快樂是我的奢侈品,快樂(VH) 是(SHI) 我(Nh) 的(DE) 奢侈品(Na),0,3.888888889,4.0
就呼吸不順暢,就(D) 呼吸(VC) 不(D) 順暢(VH),5,3.375,5.444444444
我就一直發抖,我(Nh) 就(D) 一直(D) 發抖(VA),5,4.0,5.875
一站起來就全身發抖,一(D) 站起來(VA) 就(D) 全(Neqa) 身(Na) 發抖(VA),5,3.0,5.875
我的手腳開始發抖,我(Nh) 的(DE) 手腳(Na) 開始(VL) 發抖(VA),5,3.0,5.1111111110000005
有時會突然的心悸,有時(D) 會(D) 突然(D) 的(DE) 心悸(VI),5,3.4,4.6
呼吸不順感到好悶,呼吸(VC) 不(D) 順(VJ) 感到(VK) 好(Dfa) 悶(VH),5,3.375,5.333333333
寫字時手抖得很明顯,寫字(VA) 時(Ng) 手(Na) 抖(VAC) 得(DE) 很(Dfa) 明顯(VH),5,3.666666667,5.125
心跳也莫名的加快,心跳(VA) 也(D) 莫名(VH) 的(DE) 加快(VHC),5,3.888888889,5.333333333
一緊張起來就會臉紅,一(Neu) 緊張(VH) 起來(Di) 就(D) 會(D) 臉紅(VH),5,3.5,5.375
連表情都很僵硬,連(Cbb) 表情(Na) 都(D) 很(Dfa) 僵硬(VH),5,3.5,5.444444444
發抖嚴重,發抖(VA) 嚴重(VH),5,3.4444444439999997,5.8888888889999995
全身發抖嚴重,全(Neqa) 身(Na) 發抖(VA) 嚴重(VH),5,2.555555556,5.625
也會緊張地手部發抖,也(D) 會(D) 緊張(VH) 地(DE) 手部(Na) 發抖(VA),5,3.333333333,5.555555556
心悸已兩年多,心悸(VI) 已(D) 兩(Neu) 年(Nf) 多(Neqb),5,3.0,4.333333333
手發抖情形,手(Na) 發抖(VA) 情形(Na),5,3.625,3.5
會有呼吸不順的感覺,會(D) 有(V_2) 呼吸(Nv) 不(D) 順(VH) 的(DE) 感覺(Na),5,4.0,3.777777778
想到難過的事時會胸悶,想到(VE) 難過(VK) 的(DE) 事(Na) 時(Ng) 會(D) 胸(Na) 悶(VH),5,3.0,4.125
好幾次都衝進廁所吐,好幾(Neu) 次(Nf) 都(D) 衝進(VCL) 廁所(Nc) 吐(VC),5,2.5,5.75
甚至發抖,甚至(D) 發抖(VA),5,3.5555555560000003,4.7
甚至會心跳加速,甚至(D) 會(D) 心跳(VA) 加速(VC),5,4.333333333,5.25
胸悶的時間減少了,胸(Na) 悶(VH) 的(DE) 時間(Na) 減少(VHC) 了(Di),5,5.1,4.625
可是最近整天常常覺得胸悶,可是(Cbb) 最近(Nd) 整天(Nd) 常常(D) 覺得(VK) 胸(Na) 悶(VH),5,3.375,4.9
最近每天都會心悸,最近(Nd) 每天(Nd) 都(D) 會(D) 心悸(VI),5,3.333333333,4.875
嚴重的話心悸到想吐,嚴重(VH) 的(DE) 話(Na) 心悸(VI) 到(P) 想(VE) 吐(VC),5,2.666666667,5.0
嚴重到甚致難以呼吸,嚴重(VH) 到(P) 甚(Dfa) 致(VL) 難以(D) 呼吸(VC),5,2.666666667,6.222222222
就突然胸悶起來,就(D) 突然(D) 胸(Na) 悶(VH) 起來(Di),5,3.4444444439999997,5.1111111110000005
手腳發抖,手腳(Na) 發抖(VA),5,3.5,5.444444444
可是心跳又開始加速,可是(Cbb) 心跳(VA) 又(D) 開始(VL) 加速(VC),5,3.5,5.333333333
最常發生的是心跳加快,最(Dfa) 常(D) 發生(VJ) 的(DE) 是(SHI) 心跳(VA) 加快(VHC),5,3.666666667,4.6
無法呼吸,無法(D) 呼吸(VC),5,3.0,5.0
手腳不自禁發軟,手腳(Na) 不自禁(D) 發軟(VH),5,3.0,5.5
常常會胸悶,常常(D) 會(D) 胸(Na) 悶(VH),5,3.0,3.666666667
會手發抖,會(D) 手(Na) 發抖(VA),5,4.0,4.4
喘不過氣,喘不(Nb) 過(Di) 氣(Na),5,3.5,4.8888888889999995
常常緊張到胸悶,常常(D) 緊張(VH) 到(P) 胸(Na) 悶(VH),5,3.4444444439999997,6.0
我會全身發抖,我(Nh) 會(D) 全(Neqa) 身(Na) 發抖(VA),5,3.333333333,6.375
聲音也會因此抖動,聲音(Na) 也(D) 會(D) 因此(Cbb) 抖動(VC),5,3.4,5.25
怕說不好怕抖得很丟人,怕(VK) 說(VE) 不(D) 好(Dfa) 怕(VK) 抖(VAC) 得(DE) 很(Dfa) 丟人(VH),5,3.666666667,5.1
我大哭到喘不過氣,我(Nh) 大哭(VA) 到(P) 喘不(Nb) 過(Di) 氣(Na),5,3.0,5.8888888889999995
漸漸有口吃的症狀出現,漸漸(D) 有(V_2) 口吃(VH) 的(DE) 症狀(Na) 出現(VH),5,4.0,4.1
我到現在呼吸不正常,我(Nh) 到(P) 現在(Nd) 呼吸(VC) 不(D) 正常(VH),5,3.4,5.444444444
忘記呼吸,忘記(VK) 呼吸(VC),5,3.4,4.4
更說有心悸的現象,更(D) 說(VE) 有(V_2) 心悸(VI) 的(DE) 現象(Na),5,3.4444444439999997,4.8888888889999995
呼吸困難,呼吸(VC) 困難(Na),5,3.5555555560000003,4.555555556
則頻跑廁所,則(D) 頻(D) 跑(VA) 廁所(Nc),5,4.333333333,3.666666667
一直發抖,一直(D) 發抖(VA),5,3.666666667,4.444444444
並且不斷抖動手腳,並且(Cbb) 不斷(D) 抖動(VC) 手腳(Na),5,3.5,5.875
我從小就常口吃,我(Nh) 從小(D) 就(D) 常(D) 口吃(VH),5,4.0,3.888888889
口吃就會出現,口吃(VH) 就(D) 會(D) 出現(VH),5,3.333333333,3.777777778
阻礙呼吸,阻礙(VC) 呼吸(VC),5,3.0,4.2
因此常常被憋尿所苦,因此(Cbb) 常常(D) 被(P) 憋尿(VC) 所(D) 苦(VH),5,3.5555555560000003,5.125
有莫名其妙心跳加速的現象,有(V_2) 莫名其妙(VH) 心跳(VA) 加速(VC) 的(DE) 現象(Na),5,3.285714286,4.8888888889999995
有白天心悸,有(V_2) 白天(Nd) 心悸(VI),5,3.4,4.5
考試時也不停發抖,考試(Na) 時(Ng) 也(D) 不停(VA) 發抖(VA),5,3.4,5.5
它也會一直不停的抖,它(Nh) 也(D) 會(D) 一直(D) 不停(VA) 的(DE) 抖(VAC),5,3.5,5.625
只是肌肉過於僵硬,只(Da) 是(SHI) 肌肉(Na) 過於(Dfa) 僵硬(VH),5,3.6,4.1111111110000005
如雙手抖動,如(P) 雙手(Na) 抖動(VC),5,3.5555555560000003,4.2
發現我全身發抖,發現(VE) 我(Nh) 全(Neqa) 身(Na) 發抖(VA),5,3.4,5.777777778
呼吸有點困難,呼吸(VC) 有點(Dfa) 困難(VH),5,3.5555555560000003,4.1111111110000005
令我厭惡到無法呼吸,令(VL) 我(Nh) 厭惡(VK) 到(P) 無法(D) 呼吸(VC),5,2.125,7.375
口吃現象越來越嚴重,口吃(Nv) 現象(Na) 越來越(Dfa) 嚴重(VH),5,2.625,5.9
常常手會抖,常常(D) 手(Na) 會(D) 抖(VAC),5,4.0,4.5
心跳加快,心跳(VA) 加快(VHC),5,4.444444444,5.0
頭會發抖,頭(Na) 會(D) 發抖(VA),5,3.0,5.444444444
就會有一種壓力和胸悶,就(D) 會(D) 有(V_2) 一(Neu) 種(Nf) 壓力(Na) 和(Caa) 胸(Na) 悶(VH),5,3.4444444439999997,3.75
媽媽接近時會覺得無法呼吸,媽媽(Na) 接近(VC) 時(Ng) 會(D) 覺得(VK) 無法(D) 呼吸(VC),5,2.666666667,5.25
已經好久沒有心悸的感覺,已經(D) 好久(VH) 沒有(D) 心悸(VI) 的(DE) 感覺(Na),5,4.0,4.555555556
心悸心跳停止,心悸(VI) 心跳(VA) 停止(VF),5,2.25,5.7
肩膀僵硬,肩膀(Na) 僵硬(VH),5,3.6,4.0
緊張冒汗得頻頻拭汗,緊張(VH) 冒汗(Na) 得(D) 頻頻(D) 拭(VC) 汗(Na),5,3.4444444439999997,6.222222222
心臟悶喘不過氣,心臟(Na) 悶喘不(VH) 過(Di) 氣(Na),5,3.375,4.777777778
同時常常心悸,同時(Nd) 常常(D) 心悸(VI),5,3.5,5.0
且有心悸與胸悶的情況,且(Cbb) 有(V_2) 心悸(VI) 與(P) 胸(Na) 悶(VH) 的(DE) 情況(Na),5,3.0,4.4
連呼吸都變得沉重,連(Cbb) 呼吸(VC) 都(D) 變得(VJ) 沉重(VH),5,3.0,4.5
同時地心悸,同時(Nd) 地(DE) 心悸(VI),5,3.375,5.125
會焦慮到發抖,會(D) 焦慮(VH) 到(P) 發抖(VA),5,3.0,4.9
我都會失常而且全身發抖,我(Nh) 都(D) 會(D) 失常(VH) 而且(Cbb) 全(Neqa) 身(Na) 發抖(VA),5,3.0,6.0
會心悸不已,會(D) 心悸(VI) 不已(VH),5,3.4,4.777777778
只是偶而心悸胸悶或是想發脾氣,只是(D) 偶而(D) 心悸(VI) 胸(Na) 悶(VH) 或是(Caa) 想(VE) 發脾氣(VA),5,3.0,6.125
怎麼手也會抖呢,怎麼(D) 手(Na) 也(D) 會(D) 抖(VAC) 呢(T),5,4.0,5.333333333
心跳一直跳好快,心跳(VA) 一直(D) 跳(VA) 好(Dfa) 快(VH),5,4.0,5.0
會有心悸和失眠的情形,會(D) 有(V_2) 心悸(VI) 和(Caa) 失眠(VH) 的(DE) 情形(Na),5,3.4444444439999997,5.222222222
手指發抖,手指(Na) 發抖(VA),5,3.4444444439999997,5.428571429
擔心我會口吃,擔心(VK) 我(Nh) 會(D) 口吃(VH),5,3.5555555560000003,4.75
呼吸急促等現象,呼吸(VC) 急促(VH) 等(Cab) 現象(Na),5,3.75,4.1111111110000005
因為我與陌生人說話會口吃,因為(Cbb) 我(Nh) 與(Caa) 陌生人(Na) 說話(VA) 會(D) 口吃(VH),5,4.0,5.222222222
對吃也變得沒什麼要求,對(P) 吃(VC) 也(D) 變得(VJ) 沒(VJ) 什麼(Nep) 要求(Na),5,3.625,3.111111111
結果嚴重影響食慾,結果(Dk) 嚴重(VH) 影響(VC) 食慾(Na),5,3.0,5.555555556
但會吃的次數越來越少,但(Cbb) 會(D) 吃(VC) 的(DE) 次數(Na) 越來越(Dfa) 少(VH),5,4.0,3.777777778
東西吃的很少,東西(Na) 吃(VC) 的(DE) 很少(VH),5,4.0,3.111111111
即使勉強自己吃,即使(Cbb) 勉強(VF) 自己(Nh) 吃(VC),5,4.0,3.666666667
需要別人餵我吃東西,需要(VK) 別人(Nh) 餵(VC) 我(Nh) 吃(VC) 東西(Na),5,3.6,4.285714286
有時候吃不下飯,有時候(D) 吃(VC) 不(D) 下(VC) 飯(Na),5,3.4,4.333333333
胃口並未較好,胃口(Na) 並未(D) 較(Dfa) 好(VH),5,4.0,5.125
最近也吃不太下飯,最近(Nd) 也(D) 吃(VC) 不(D) 太(Dfa) 下(VC) 飯(Na),5,3.6,3.75
而且沒什麼胃口,而且(Cbb) 沒(VJ) 什麼(Nep) 胃口(Na),5,4.0,3.333333333
可是我一直不想吃,可是(Cbb) 我(Nh) 一直(D) 不(D) 想(VE) 吃(VC),5,3.5555555560000003,4.0
白天常沒什麼食慾,白天(Nd) 常(D) 沒(VJ) 什麼(Nep) 食慾(Na),5,4.0,3.125
因為我最近的食慾不是很好,因為(Cbb) 我(Nh) 最近(Nd) 的(DE) 食慾(Na) 不(D) 是(SHI) 很(Dfa) 好(VH),5,4.0,4.1111111110000005
不肯吃東西,不肯(Nb) 吃(VC) 東西(Na),5,3.0,6.0
失去食慾,失去(VJ) 食慾(Na),5,3.777777778,3.5555555560000003
以及食慾不佳,以及(Caa) 食慾(Na) 不佳(VH),5,3.888888889,3.333333333
整天不吃也不睡,整(Neqa) 天(Nf) 不(D) 吃(VC) 也(D) 不(D) 睡(VA),5,3.375,5.222222222
硬使我吃東西,硬(D) 使(VL) 我(Nh) 吃(VC) 東西(Na),5,3.25,5.777777778
食慾不振,食慾不振(VH),5,3.666666667,3.5
忽然不吃不喝,忽然(D) 不(D) 吃(VC) 不(D) 喝(VC),5,3.333333333,4.6
也不吃東西,也(D) 不(D) 吃(VC) 東西(Na),5,3.666666667,4.222222222
就是一點都不想吃,就是(Cbb) 一點(Neqa) 都(D) 不(D) 想(VE) 吃(VC),5,3.625,4.1111111110000005
吃不下飯,吃不(Nb) 下(VC) 飯(Na),5,3.666666667,3.875
最近沒食慾,最近(Nd) 沒(VJ) 食慾(Na),5,4.0,3.5555555560000003
不想吃東西,不(D) 想(VE) 吃(VC) 東西(Na),5,3.666666667,2.625
不僅嚴重影響食慾,不僅(Cbb) 嚴重(VH) 影響(VC) 食慾(Na),5,3.0,6.375
胃口很差,胃口(Na) 很(Dfa) 差(VH),5,3.5555555560000003,3.25
什麼東西都不想吃,什麼(Nep) 東西(Na) 都(D) 不(D) 想(VE) 吃(VC),5,3.5,4.8571428569999995
餓到四肢無力都不吃,餓(VH) 到(P) 四肢(Na) 無力(D) 都(D) 不(D) 吃(VC),5,2.444444444,5.0
他並不排斥飲食可是都會吐,他(Nh) 並(D) 不(D) 排斥(VC) 飲食(Na) 可是(Cbb) 都(D) 會(D) 吐(VC),5,3.0,4.777777778
接著就把吃的東西吐出來,接著(D) 就(D) 把(P) 吃(VC) 的(DE) 東西(Na) 吐出來(VB),5,3.4444444439999997,5.444444444
吃什麼都要嘔吐出來,吃(VC) 什麼(Nep) 都(D) 要(D) 嘔吐(VA) 出來(VA),5,3.0,6.0
而且有時並不餓,而且(Cbb) 有時(D) 並(D) 不(D) 餓(VH),5,4.6,2.444444444
但也不太會餓,但(Cbb) 也(D) 不(D) 太(Dfa) 會(D) 餓(VH),5,4.666666667,3.222222222
怎麼會這麼無力,怎麼(D) 會(D) 這麼(Dfa) 無力(VH),5,4.0,4.1
我很疲倦,我(Nh) 很(Dfa) 疲倦(VH),5,3.5555555560000003,3.888888889
精神疲勞,精神(Na) 疲勞(VH),5,3.333333333,4.333333333
也常常感到虛弱疲倦,也(D) 常常(D) 感到(VK) 虛弱(VH) 疲倦(VH),5,3.0,3.888888889
常常感到極度疲倦,常常(D) 感到(VK) 極度(Dfa) 疲倦(VH),5,2.625,5.714285714
身體愈來愈疲憊,身體(Na) 愈來愈(Dfa) 疲憊(VH),5,3.0,4.555555556
常覺得疲倦,常(D) 覺得(VK) 疲倦(VH),5,4.0,3.666666667
又覺得很疲累,又(D) 覺得(VK) 很(Dfa) 疲累(VH),5,3.5,3.5
每天都覺得疲倦,每(Nes) 天(Nf) 都(D) 覺得(VK) 疲倦(VH),5,3.5555555560000003,4.5
因為極其疲倦,因為(Cbb) 極其(Dfa) 疲倦(VH),5,3.4444444439999997,4.0
容易覺得疲累,容易(VH) 覺得(VK) 疲累(VH),5,3.5,3.625
有時真覺得很累,有時(D) 真(D) 覺得(VK) 很(Dfa) 累(VHC),5,3.5555555560000003,5.333333333
常覺得很累,常(D) 覺得(VK) 很(Dfa) 累(VHC),5,3.4444444439999997,4.4
令我覺得很疲累,令(VL) 我(Nh) 覺得(VK) 很(Dfa) 疲累(VH),5,3.5,5.375
手腳無力的症狀,手腳(Na) 無力(VH) 的(DE) 症狀(Na),5,3.5,4.0
手腳無力,手腳(Na) 無力(VH),5,3.4444444439999997,3.111111111
手腳無力感,手腳(Na) 無力感(Na),5,3.777777778,3.25
時常感到全身無力,時常(D) 感到(VK) 全(Neqa) 身(Na) 無力(VH),5,3.4,3.5555555560000003
全身無力,全(Neqa) 身(Na) 無力(VH),5,3.666666667,2.5
有時候感到全身無力,有時候(D) 感到(VK) 全(Neqa) 身(Na) 無力(VH),5,3.2,4.1
父親的身體又出現不適,父親(Na) 的(DE) 身體(Na) 又(D) 出現(VH) 不適(VH),5,2.5,4.714285714
身體一直不好,身體(Na) 一直(D) 不(D) 好(VH),5,3.4,3.5555555560000003
但他身體也不好,但(Cbb) 他(Nh) 身體(Na) 也(D) 不(D) 好(VH),5,3.5555555560000003,3.125
現在就一直說身體不舒服,現在(Nd) 就(D) 一直(D) 說(VE) 身體(Na) 不(D) 舒服(VH),5,3.666666667,5.222222222
覺得自己的身體很差,覺得(VK) 自己(Nh) 的(DE) 身體(Na) 很(Dfa) 差(VH),5,3.375,4.8888888889999995
然而身體狀況不穩定,然而(Cbb) 身體(Na) 狀況(Na) 不(D) 穩定(VHC),5,3.5555555560000003,3.888888889
這數天來身體不適,這(Nep) 數(Neu) 天(Nf) 來(Ng) 身體(Na) 不適(VH),5,3.6,5.1111111110000005
身體的一些地方常常感到不適,身體(Na) 的(DE) 一些(Neqa) 地方(Na) 常常(D) 感到(VK) 不適(VH),5,3.5555555560000003,4.714285714
我弟去年底身體覺得異狀,我(Nh) 弟(Na) 去年(Nd) 底(Ng) 身體(Na) 覺得(VK) 異狀(Na),5,3.333333333,4.7
但是我的身體一直出狀況,但是(Cbb) 我(Nh) 的(DE) 身體(Na) 一直(D) 出(VC) 狀況(Na),5,3.0,4.8888888889999995
身體有時會忽冷忽熱,身體(Na) 有時(D) 會(D) 忽(D) 冷忽(VH) 熱(VHC),5,3.6,5.0
和身體的不舒服,和(Caa) 身體(Na) 的(DE) 不(D) 舒服(VH),5,3.5555555560000003,3.777777778
會覺得頭暈或呼吸困難,會(D) 覺得(VK) 頭暈(VH) 或(Caa) 呼吸(Nv) 困難(Na),5,3.0,4.75
我卻愈來愈不舒服,我(Nh) 卻(D) 愈來愈(Dfa) 不(D) 舒服(VH),5,3.4444444439999997,6.428571429
身體很不舒服,身體(Na) 很(Dfa) 不(D) 舒服(VH),5,3.714285714,5.25
常覺得自己身體不舒服,常(D) 覺得(VK) 自己(Nh) 身體(Na) 不(D) 舒服(VH),5,3.666666667,3.888888889
令我十分的不舒服,令(VL) 我(Nh) 十分(Dfa) 的(DE) 不(D) 舒服(VH),5,2.625,5.375
我從國中就會肩膀酸,我(Nh) 從(P) 國中(Nc) 就(D) 會(D) 肩膀(Na) 酸(VH),5,3.6,4.428571429
常覺得腰酸背痛,常(D) 覺得(VK) 腰酸背痛(VH),5,3.4444444439999997,4.8571428569999995
最近頭常常會頭暈,最近(Nd) 頭(Na) 常常(D) 會(D) 頭暈(VH),5,3.5,5.25
胸口會悶悶的,胸口(Nc) 會(D) 悶悶(VH) 的(DE),5,3.6,3.666666667
最近頭暈讓我很不舒服,最近(Nd) 頭暈(VH) 讓(VL) 我(Nh) 很(Dfa) 不(D) 舒服(VH),5,3.4444444439999997,5.125
頭就會暈,頭(Na) 就(D) 會(D) 暈(VH),5,3.5,5.25
從此整天都覺得頭暈,從此(D) 整(Neqa) 天(Nf) 都(D) 覺得(VK) 頭暈(VH),5,3.4444444439999997,5.428571429
胸口還是會悶悶的,胸口(Nc) 還是(D) 會(D) 悶悶(VH) 的(DE),5,3.5,3.888888889
有時頭眩,有時(D) 頭(Na) 眩(VH),5,3.5,5.222222222
常覺得背部酸痛,常(D) 覺得(VK) 背部(Nc) 酸痛(VH),5,3.6,5.222222222
肌肉抽筋,肌肉(Na) 抽筋(VH),5,3.6,3.9
胸口最近老是悶悶的,胸口(Nc) 最近(Nd) 老是(D) 悶悶(VH) 的(DE),5,4.0,3.7
頭會很痛,頭(Na) 會(D) 很(Dfa) 痛(VH),5,3.4444444439999997,5.0
胸口很痛,胸口(Nc) 很(Dfa) 痛(VH),5,3.375,5.8888888889999995
時常胸口悶,時常(D) 胸口(Nc) 悶(VH),5,3.4,3.375
胸痛或胸部不舒服,胸(Na) 痛(VH) 或(Caa) 胸部(Nc) 不(D) 舒服(VH),5,3.125,5.1111111110000005
腹部不適,腹部(Nc) 不適(VH),5,3.4,5.375
頭痛胃痛拉肚子等,頭痛(VH) 胃痛(VH) 拉肚子(VA) 等(Cab),5,3.0,5.125
後來左邊的頭麻掉,後來(Nd) 左邊(Ncd) 的(DE) 頭(Na) 麻掉(VH),5,3.625,4.5
平常就頭暈痛,平常(Nd) 就(D) 頭暈(VH) 痛(VH),5,3.4,4.8571428569999995
有時胸口會悶悶的,有時(D) 胸口(Nc) 會(D) 悶悶(VH) 的(DE),5,3.5,3.888888889
白天時常頭痛,白天(Nd) 時常(D) 頭痛(VH),5,3.6,4.1111111110000005
肩膀酸痛,肩膀(Na) 酸痛(VH),5,4.0,3.888888889
有時也會無緣無故的頭痛,有時(D) 也(D) 會(D) 無緣無故(D) 的(DE) 頭痛(VH),5,3.6,4.375
我的胸口很悶,我(Nh) 的(DE) 胸口(Nc) 很(Dfa) 悶(VH),5,3.5,4.1111111110000005
頭痛頭暈,頭痛(VH) 頭暈(VH),5,3.0,5.333333333
胸口鬱悶,胸口(Nc) 鬱悶(VH),5,3.4444444439999997,5.375
頭痛的粉厲害,頭痛(VH) 的(DE) 粉(Na) 厲害(VH),5,2.625,5.75
頭暈的狀況更不在話下,頭暈(VH) 的(DE) 狀況(Na) 更(D) 不在話下(VH),5,3.5,5.333333333
致使面部肌肉常常不自覺顫抖,致使(VL) 面部(Nc) 肌肉(Na) 常常(D) 不自覺(VK) 顫抖(VAC),5,3.0,4.1111111110000005
我常頭痛,我(Nh) 常(D) 頭痛(VH),5,3.5555555560000003,4.777777778
甚至出現頭痛,甚至(D) 出現(VH) 頭痛(VH),5,3.0,5.444444444
我的頭一直會發抖,我(Nh) 的(DE) 頭(Na) 一直(D) 會(D) 發抖(VA),5,3.4444444439999997,4.6
結果頭後面開始很痛,結果(Dk) 頭(Na) 後面(Ncd) 開始(VH) 很(Dfa) 痛(VH),5,3.0,6.222222222
常出現頭痛,常(D) 出現(VH) 頭痛(VH),5,3.0,5.285714286
會覺得胸口很悶,會(D) 覺得(VK) 胸口(Nc) 很(Dfa) 悶(VH),5,3.5555555560000003,4.0
常常想起就覺心頭悶,常常(D) 想起(VE) 就(D) 覺(VK) 心頭(Nc) 悶(VH),5,3.5,4.6
久而久之我覺得很累,久而久之(D) 我(Nh) 覺得(VK) 很(Dfa) 累(VHC),5,3.5555555560000003,4.5
常常覺得頭暈,常常(D) 覺得(VK) 頭暈(VH),5,3.4,4.625
有時肚子痛脹氣,有時(D) 肚子痛(VH) 脹氣(Na),5,4.0,5.333333333
有時牙齒酸痛過敏體質,有時(D) 牙齒(Na) 酸痛(VH) 過敏(Nv) 體質(Na),5,3.375,4.5
時常有頭痛腰痛的問題,時常(D) 有(V_2) 頭痛(VH) 腰(Na) 痛(VH) 的(DE) 問題(Na),5,3.0,5.125
頭也莫名的痛起來,頭(Na) 也(D) 莫名(VH) 的(DE) 痛(VH) 起來(Di),5,3.375,5.375
甚至造成停經的現象,甚至(D) 造成(VG) 停經(Na) 的(DE) 現象(Na),5,2.75,5.25
月經也三個月沒來,月經(Na) 也(D) 三(Neu) 個(Nf) 月(Na) 沒(D) 來(D),5,3.375,5.555555556
月經失調,月經(Na) 失調(VH),5,3.5,4.444444444
月經不正常,月經(Na) 不(D) 正常(VH),5,3.75,4.4
內分泌失調等情形,內分泌(Na) 失調(Nv) 等(Cab) 情形(Na),5,3.4444444439999997,4.1111111110000005
性慾低落,性慾(Na) 低落(VH),5,3.5,4.285714286
只是覺得沒有性慾,只是(D) 覺得(VK) 沒有(VJ) 性慾(Na),5,4.0,3.0
也沒有很強的性慾,也(D) 沒有(VJ) 很(Dfa) 強(VH) 的(DE) 性慾(Na),5,3.111111111,4.666666667
不會想要碰我,不會(D) 想要(VE) 碰(VC) 我(Nh),5,3.4444444439999997,4.6
不想他碰我,不(D) 想(VE) 他(Nh) 碰(VC) 我(Nh),5,3.4444444439999997,5.777777778
不想與我發生關係,不(D) 想(VE) 與(P) 我(Nh) 發生(VJ) 關係(Na),5,3.625,5.0
但自己不想跟女人做愛,但(Cbb) 自己(Nh) 不(D) 想(VE) 跟(P) 女人(Na) 做愛(VA),5,3.75,5.0
